timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
7.41E+02,-6937,-4212,3426,-1622,497,-35,1,7,11
7.43E+02,-6816,-4011,3393,-1590,561,112,1,7,11
7.57E+02,-7089,-4113,3043,-1371,162,104,1,7,11
7.73E+02,-7386,-3746,2950,-911,299,341,1,7,11
7.82E+02,-7564,-3967,3140,-705,-87,462,1,7,11
7.84E+02,-7580,-3956,3078,-472,-259,1083,1,7,11
7.84E+02,-7764,-3722,2780,-231,-169,1314,1,7,11
7.89E+02,-7687,-3743,2766,30,-565,1392,1,7,11
7.99E+02,-7329,-3746,2759,330,-431,1310,1,7,11
8.10E+02,-7166,-3960,2736,639,-807,1086,1,7,11
8.15E+02,-7264,-3534,2701,705,-874,789,1,7,11
8.12E+02,-6862,-3697,2711,1150,-643,596,1,7,11
8.02E+02,-6955,-3623,2723,1299,-872,231,1,7,11
7.91E+02,-6770,-3610,2763,1339,-826,145,1,7,11
7.82E+02,-6363,-3263,2772,1340,-507,264,1,7,11
7.77E+02,-6318,-3209,2807,957,-396,112,1,7,11
7.77E+02,-6667,-3431,3121,1041,-249,-272,1,7,11
7.83E+02,-6646,-3441,3182,854,-329,-295,1,7,11
7.93E+02,-6896,-3224,3199,407,69,64,1,7,11
8.03E+02,-7136,-3701,2995,359,-72,-39,1,7,11
8.11E+02,-7330,-3959,3046,112,-21,375,1,7,11
8.17E+02,-7398,-4200,3007,-349,-40,214,1,7,11
8.21E+02,-7389,-4304,3163,-598,-37,182,1,7,11
8.22E+02,-7326,-4703,2748,-398,272,340,1,7,11
8.19E+02,-7469,-4539,2884,-436,369,-20,1,7,11
8.12E+02,-7095,-4570,2545,-422,224,116,1,7,11
8.01E+02,-7260,-4545,2514,-560,589,32,1,7,11
7.87E+02,-6908,-4708,2494,-354,386,-260,1,7,11
7.76E+02,-6843,-4621,2500,-103,630,0,1,7,11
7.70E+02,-7016,-4436,2443,211,544,3,1,7,11
7.69E+02,-6973,-3979,2673,456,208,29,1,7,11
7.73E+02,-6966,-3777,2652,859,364,122,1,7,11
7.81E+02,-7011,-3583,2658,668,-2,264,1,7,11
7.91E+02,-6888,-3672,2444,646,-128,214,1,7,11
8.03E+02,-7250,-3294,2483,822,-334,476,1,7,11
8.12E+02,-7098,-3433,2509,420,-556,734,1,7,11
8.13E+02,-7464,-3056,2527,204,-774,937,1,7,11
8.03E+02,-7323,-2978,2544,-99,-729,1353,1,7,11
7.84E+02,-7773,-2966,2858,-226,-903,1200,1,7,11
7.67E+02,-8062,-3362,2760,-726,-1284,1265,1,7,11
7.61E+02,-8210,-3445,3127,-1339,-1251,1563,1,7,11
7.67E+02,-7844,-3417,3123,-1583,-1522,1266,1,7,11
7.77E+02,-7593,-3429,3188,-1869,-1732,1401,1,7,11
7.80E+02,-7714,-3245,3360,-2083,-2102,1292,1,7,11
7.75E+02,-7511,-3605,3252,-1946,-2026,1003,1,7,11
7.66E+02,-7103,-3267,3324,-1978,-2358,958,1,7,11
7.59E+02,-7151,-3442,3461,-1969,-2046,1285,1,7,11
7.57E+02,-6889,-3373,3683,-1954,-2315,1391,1,7,11
7.58E+02,-7034,-3279,3538,-2324,-2071,1211,1,7,11
7.57E+02,-6810,-3602,3919,-2021,-1882,1162,1,7,11
7.54E+02,-6788,-3260,3950,-1955,-1809,1327,1,7,11
7.49E+02,-7005,-3213,3739,-1960,-1506,1323,1,7,11
7.45E+02,-6930,-3408,3750,-1989,-1492,1347,1,7,11
7.42E+02,-6960,-3367,3819,-2021,-1453,1171,1,7,11
7.39E+02,-7003,-3004,4110,-1979,-1450,1567,1,7,11
7.38E+02,-6987,-3158,3818,-2169,-1441,1523,1,7,11
7.36E+02,-6992,-2805,3785,-2112,-1593,1776,1,7,11
7.34E+02,-7034,-2752,3781,-2078,-1165,2316,1,7,11
7.32E+02,-6789,-2729,3773,-2062,-996,2603,1,7,11
7.31E+02,-7037,-2759,3812,-2066,-1102,2539,1,7,11
7.30E+02,-6965,-3088,4130,-2056,-752,2558,1,7,11
7.31E+02,-6622,-3085,4135,-1750,-719,2630,1,7,11
7.35E+02,-6648,-2788,4182,-1741,-692,2374,1,7,11
7.42E+02,-7009,-2879,4162,-1702,-680,2131,1,7,11
7.51E+02,-6871,-2549,4191,-1747,-662,1715,1,7,11
7.61E+02,-7213,-2452,4202,-1784,-660,1847,1,7,11
7.68E+02,-7253,-2685,3988,-2118,-661,1535,1,7,11
7.74E+02,-7264,-2454,4026,-1926,-687,1499,1,7,11
7.78E+02,-7265,-2505,4371,-1961,-743,1663,1,7,11
7.82E+02,-7186,-2447,4376,-1939,-1109,1554,1,7,11
7.85E+02,-7222,-2444,4413,-1943,-1143,1540,1,7,11
7.85E+02,-7239,-2670,4432,-2145,-940,1598,1,7,11
7.84E+02,-7207,-2649,4454,-2123,-980,1659,1,7,11
7.82E+02,-7204,-2632,4270,-2105,-997,1472,1,7,11
7.80E+02,-7179,-2588,4321,-1792,-1021,1529,1,7,11
7.78E+02,-6907,-2258,4340,-1714,-1295,1841,1,7,11
7.79E+02,-6888,-2216,4649,-1912,-1289,1886,1,7,11
7.81E+02,-6822,-2214,4690,-1852,-1024,1903,1,7,11
7.87E+02,-7030,-2187,4699,-1501,-972,1880,1,7,11
7.97E+02,-7023,-2310,4646,-1662,-1125,1835,1,7,11
8.12E+02,-6799,-1998,4616,-1585,-700,1525,1,7,11
8.28E+02,-6902,-2134,4342,-1550,-464,1488,1,7,11
8.37E+02,-7256,-1790,4320,-1542,-247,1492,1,7,11
8.33E+02,-7070,-1739,4285,-1578,-326,1494,1,7,11
8.17E+02,-7141,-1718,4266,-1612,71,1475,1,7,11
7.98E+02,-7464,-1710,4238,-1647,-92,1448,1,7,11
7.88E+02,-7501,-1671,4443,-1414,-50,1412,1,7,11
7.91E+02,-7535,-1899,4397,-1513,-51,1603,1,7,11
8.00E+02,-7297,-1899,4382,-1909,-120,1267,1,7,11
8.07E+02,-7551,-1689,4368,-2073,49,1165,1,7,11
8.05E+02,-7297,-1720,4373,-1955,-303,1302,1,7,11
7.93E+02,-7543,-1770,4397,-2330,-153,915,1,7,11
7.74E+02,-7528,-2071,4411,-2188,-597,744,1,7,11
7.49E+02,-7504,-2117,4429,-2273,-469,890,1,7,11
7.24E+02,-7491,-1939,4452,-2624,-836,790,1,7,11
7.03E+02,-7483,-2012,4473,-2433,-672,435,1,7,11
6.91E+02,-7461,-2313,4458,-2442,-741,608,1,7,11
6.85E+02,-7436,-2306,4389,-2683,-1032,562,1,7,11
6.84E+02,-7163,-2019,4056,-2433,-763,554,1,7,11
6.86E+02,-7155,-2017,4022,-2491,-702,570,1,7,11
6.92E+02,-7142,-2038,4033,-2546,-889,619,1,7,11
7.03E+02,-7434,-2349,4088,-2834,-806,442,1,7,11
7.18E+02,-7443,-2345,4355,-2529,-770,812,1,7,11
7.38E+02,-7428,-2319,4095,-2512,-484,675,1,7,11
7.62E+02,-7137,-2309,4085,-2555,-463,1050,1,7,11
7.88E+02,-7090,-2309,4079,-2903,-451,1134,1,7,11
8.15E+02,-7044,-2316,4070,-2768,-444,909,1,7,11
8.41E+02,-7294,-2310,4059,-3153,-437,904,1,7,11
8.60E+02,-7292,-2376,4067,-3067,-448,1146,1,7,11
8.69E+02,-7076,-2413,4080,-3427,-470,1134,1,7,11
8.70E+02,-7124,-2228,4366,-3259,-512,896,1,7,11
8.69E+02,-7120,-2610,4411,-3328,-807,933,1,7,11
8.71E+02,-7083,-2541,4232,-3599,-824,935,1,7,11
8.83E+02,-7051,-2869,4250,-3253,-849,1098,1,7,11
8.99E+02,-7262,-2879,4472,-3357,-884,696,1,7,11
9.15E+02,-7225,-2821,4395,-2952,-874,810,1,7,11
9.24E+02,-6880,-2539,4012,-2758,-442,253,1,7,11
9.23E+02,-6847,-2855,3991,-2923,-403,133,1,7,11
9.13E+02,-6828,-2875,4174,-2522,-613,-1,1,7,11
8.97E+02,-6840,-2926,4114,-2658,-554,-112,1,7,11
8.76E+02,-6864,-2776,3835,-2287,-244,35,1,7,11
8.55E+02,-7248,-3130,3567,-1727,-311,-251,1,7,11
8.40E+02,-7066,-3152,3524,-1896,33,-584,1,7,11
8.35E+02,-7165,-3177,3506,-1816,97,-385,1,7,11
8.40E+02,-7515,-3180,3477,-1471,114,-428,1,7,11
8.51E+02,-7328,-3102,3671,-1620,120,-445,1,7,11
8.61E+02,-7697,-2752,3651,-1578,-117,-407,1,7,11
8.64E+02,-7735,-2900,3610,-1580,101,-562,1,7,11
8.61E+02,-7703,-2853,3296,-1655,43,-185,1,7,11
8.55E+02,-7709,-2551,3261,-1470,35,-338,1,7,11
8.48E+02,-7748,-2539,3261,-1805,45,25,1,7,11
8.41E+02,-7799,-2826,3593,-1834,21,121,1,7,11
8.32E+02,-7565,-2892,3687,-1524,-330,-72,1,7,11
8.22E+02,-7780,-2709,3485,-1625,-221,-49,1,7,11
8.09E+02,-7708,-2777,3535,-1404,-626,-88,1,7,11
7.94E+02,-7355,-3103,3565,-1135,-482,80,1,7,11
7.76E+02,-7489,-3144,3573,-804,-803,-295,1,7,11
7.56E+02,-7128,-3187,3860,-206,-789,-161,1,7,11
7.35E+02,-7278,-2958,3869,-97,-476,-527,1,7,11
7.17E+02,-7185,-2963,3865,229,-387,-630,1,7,11
7.06E+02,-6867,-2982,3888,476,-529,-504,1,7,11
7.01E+02,-6830,-2995,3891,667,-173,-795,1,7,11
6.99E+02,-6836,-3038,3910,1049,-340,-862,1,7,11
6.99E+02,-6874,-3362,3723,1134,9,-645,1,7,11
6.99E+02,-6883,-3436,3812,978,80,-643,1,7,11
7.01E+02,-6887,-3285,4158,1326,113,-857,1,7,11
7.06E+02,-6828,-3591,4196,1220,84,-810,1,7,11
7.16E+02,-6998,-3593,4207,1634,-15,-782,1,7,11
7.37E+02,-6963,-3276,4203,1491,-299,-777,1,7,11
7.69E+02,-6954,-3239,3987,1520,-333,-498,1,7,11
8.04E+02,-6946,-3395,4002,1481,-130,-480,1,7,11
8.33E+02,-6927,-3049,4023,1653,-173,-775,1,7,11
8.48E+02,-6962,-2979,4071,1208,-200,-804,1,7,11
8.51E+02,-7035,-3118,4077,1327,-235,-825,1,7,11
8.48E+02,-6831,-3100,4090,914,-532,-501,1,7,11
8.47E+02,-6861,-3078,4082,1030,-541,-609,1,7,11
8.51E+02,-6874,-3098,4090,654,-249,-149,1,7,11
8.57E+02,-6835,-3112,4071,832,-182,81,1,7,11
8.61E+02,-7016,-3149,4057,493,-370,303,1,7,11
8.62E+02,-6965,-2949,4054,399,-262,228,1,7,11
8.58E+02,-6952,-2979,4031,577,95,189,1,7,11
8.47E+02,-6991,-3192,3985,550,-66,315,1,7,11
8.31E+02,-6801,-3096,4185,548,282,-74,1,7,11
8.14E+02,-6867,-2766,4144,515,133,111,1,7,11
7.99E+02,-6907,-2704,4100,209,234,89,1,7,11
7.90E+02,-7203,-2927,3810,150,585,84,1,7,11
7.85E+02,-7210,-2699,3776,330,391,77,1,7,11
7.83E+02,-7205,-2740,3760,-52,427,44,1,7,11
7.82E+02,-7228,-2770,3740,-123,425,-274,1,7,11
7.84E+02,-7290,-2788,3750,81,405,-339,1,7,11
7.87E+02,-7066,-2782,3737,51,598,-368,1,7,11
7.91E+02,-7073,-2786,3741,15,527,-363,1,7,11
7.97E+02,-7076,-2772,3743,-265,193,-337,1,7,11
8.01E+02,-7100,-2720,3734,-271,364,-287,1,7,11
8.04E+02,-7117,-2918,3714,-306,284,58,1,7,11
8.07E+02,-7122,-2892,3718,-379,-54,-84,1,7,11
8.10E+02,-7108,-2908,3718,-219,120,295,1,7,11
8.16E+02,-7081,-2698,3753,-576,38,159,1,7,11
8.25E+02,-7277,-2777,3780,-406,-324,517,1,7,11
8.34E+02,-7218,-3107,3809,-457,-175,564,1,7,11
8.38E+02,-7204,-3159,4109,-464,-513,570,1,7,11
8.38E+02,-7224,-3168,4123,-422,-577,580,1,7,11
8.36E+02,-7284,-3158,4152,-617,-618,637,1,7,11
8.34E+02,-7106,-3096,4150,-537,-387,490,1,7,11
8.34E+02,-7439,-2767,4160,-234,-398,645,1,7,11
8.37E+02,-7511,-2690,4216,-216,-402,1073,1,7,11
8.40E+02,-7520,-2878,4079,-193,-474,993,1,7,11
8.42E+02,-7492,-2560,4431,-183,-863,1383,1,7,11
8.43E+02,-7454,-2439,4478,-179,-1068,1187,1,7,11
8.44E+02,-7483,-2601,4286,-234,-1291,1186,1,7,11
8.45E+02,-7543,-2222,4336,-550,-1548,1404,1,7,11
8.47E+02,-7489,-2183,4644,-628,-1840,1395,1,7,11
8.49E+02,-7042,-2267,4699,-452,-2073,1359,1,7,11
8.49E+02,-6799,-2624,4701,-428,-2167,1018,1,7,11
8.43E+02,-6618,-2441,4718,-593,-2065,1107,1,7,11
8.32E+02,-6730,-2478,4700,-157,-1532,672,1,7,11
8.16E+02,-6387,-2499,4691,67,-1374,492,1,7,11
7.96E+02,-6359,-2542,4723,312,-866,567,1,7,11
7.73E+02,-6340,-2828,4714,602,-351,128,1,7,11
7.55E+02,-6333,-2852,4675,856,134,-126,1,7,11
7.48E+02,-6659,-2822,4631,1060,804,-194,1,7,11
7.51E+02,-6551,-2503,4335,970,1125,-770,1,7,11
7.57E+02,-6986,-2638,4277,1342,1326,-1033,1,7,11
7.59E+02,-6877,-2571,4235,1384,1154,-913,1,7,11
7.56E+02,-7218,-2270,4449,1405,1186,-922,1,7,11
7.54E+02,-7050,-2250,4442,1407,1203,-1104,1,7,11
7.59E+02,-7151,-2231,4456,1180,1184,-735,1,7,11
7.72E+02,-7501,-2190,4472,1263,1386,-846,1,7,11
7.85E+02,-7546,-2394,4451,1612,1320,-429,1,7,11
7.95E+02,-7328,-2378,4432,1420,1285,-546,1,7,11
7.98E+02,-7336,-2393,4420,1458,977,-231,1,7,11
8.01E+02,-7322,-2383,4422,1477,911,-534,1,7,11
8.11E+02,-7520,-2398,4377,1445,1069,-395,1,7,11
8.34E+02,-7484,-2364,4380,1626,700,-817,1,7,11
8.65E+02,-7167,-2338,4076,1272,838,-751,1,7,11
8.95E+02,-7135,-2336,4072,1398,500,-957,1,7,11
9.19E+02,-7130,-2378,4044,1010,425,-1157,1,7,11
9.33E+02,-7140,-2179,4052,926,605,-1554,1,7,11
9.39E+02,-7090,-2280,4033,1139,533,-1413,1,7,11
9.38E+02,-7078,-2663,4046,1123,243,-1496,1,7,11
9.34E+02,-7282,-2508,4057,903,168,-1825,1,7,11
9.28E+02,-7222,-2831,4061,956,357,-1915,1,7,11
9.21E+02,-7187,-2920,4354,1010,312,-1715,1,7,11
9.16E+02,-6873,-2749,4370,1353,261,-1753,1,7,11
9.14E+02,-6799,-3117,4398,1166,-44,-2073,1,7,11
9.14E+02,-6964,-3169,4388,1246,-104,-2175,1,7,11
9.14E+02,-6931,-2954,4395,1561,122,-2044,1,7,11
9.15E+02,-6987,-3162,4432,1636,104,-2397,1,7,11
9.14E+02,-6791,-3088,4460,1439,76,-2391,1,7,11
9.09E+02,-6820,-2754,4233,1453,28,-2306,1,7,11
8.97E+02,-6853,-2923,4250,1425,-259,-1922,1,7,11
8.77E+02,-6882,-2889,4311,1595,-285,-1760,1,7,11
8.52E+02,-6903,-2847,4628,1250,-321,-1868,1,7,11
8.30E+02,-6843,-2846,4669,1392,-364,-1465,1,7,11
8.18E+02,-7035,-2857,4706,1296,-368,-1610,1,7,11
8.17E+02,-6991,-2876,4494,974,-330,-1247,1,7,11
8.23E+02,-6927,-2887,4535,992,-270,-1369,1,7,11
8.32E+02,-6630,-2898,4560,1329,77,-965,1,7,11
8.38E+02,-6589,-2838,4564,1232,-73,-1041,1,7,11
8.42E+02,-6784,-2499,4579,1646,284,-829,1,7,11
8.41E+02,-6741,-2465,4606,1534,142,-601,1,7,11
8.37E+02,-6685,-2450,4903,1696,245,-137,1,7,11
8.29E+02,-6707,-2437,4762,2109,623,-271,1,7,11
8.20E+02,-6741,-2635,4852,2330,459,49,1,7,11
8.11E+02,-6536,-2303,5197,2286,790,25,1,7,11
8.05E+02,-6768,-2199,4999,2673,803,-366,1,7,11
8.02E+02,-6784,-2396,5097,2441,815,-556,1,7,11
8.04E+02,-6559,-2313,5421,2669,785,-508,1,7,11
8.11E+02,-6563,-2010,5470,2566,474,-720,1,7,11
8.21E+02,-6584,-1969,5263,2195,414,-915,1,7,11
8.29E+02,-6915,-2024,5369,2335,633,-1287,1,7,11
8.35E+02,-6600,-2010,5369,2330,536,-1406,1,7,11
8.38E+02,-6740,-2347,5657,1990,554,-1590,1,7,11
8.37E+02,-6376,-2371,5366,1953,592,-1458,1,7,11
8.33E+02,-6337,-2382,5639,2127,417,-1832,1,7,11
8.28E+02,-6283,-2372,5370,2060,479,-1884,1,7,11
8.26E+02,-6441,-2382,5359,1735,783,-1665,1,7,11
8.30E+02,-6113,-2184,5331,1914,846,-1675,1,7,11
8.40E+02,-6403,-2250,5633,1811,655,-1917,1,7,11
8.50E+02,-6409,-2302,5337,1847,679,-1883,1,7,11
8.52E+02,-6499,-2630,5336,1534,733,-1503,1,7,11
8.41E+02,-6316,-2446,5358,1533,1038,-1596,1,7,11
8.22E+02,-6396,-2510,5373,1788,1095,-1197,1,7,11
8.06E+02,-6721,-2871,5656,1491,1149,-1349,1,7,11
8.00E+02,-6781,-2698,5661,1435,972,-1342,1,7,11
8.07E+02,-6626,-2758,5669,1643,1018,-1368,1,7,11
8.20E+02,-6979,-3092,5673,1251,1365,-1372,1,7,11
8.36E+02,-6954,-3147,5342,1155,1399,-1400,1,7,11
8.50E+02,-6924,-3167,5501,1302,1212,-1184,1,7,11
8.58E+02,-6606,-3174,5094,990,1287,-1200,1,7,11
8.55E+02,-6757,-3111,5147,953,1617,-1218,1,7,11
8.39E+02,-6384,-2773,4914,933,1451,-1230,1,7,11
8.19E+02,-6502,-2758,4678,1105,1587,-1255,1,7,11
8.03E+02,-6443,-3129,4252,750,1804,-1609,1,7,11
8.03E+02,-6438,-3123,4082,754,1976,-1470,1,7,11
8.14E+02,-6508,-3193,4212,1063,2428,-1489,1,7,11
8.30E+02,-6331,-3263,3949,1253,2834,-979,1,7,11
8.43E+02,-6377,-3640,3904,1427,2714,-1027,1,7,11
8.48E+02,-6696,-3626,3845,1680,3090,-832,1,7,11
8.44E+02,-6399,-3613,3496,1823,2969,-393,1,7,11
8.31E+02,-6762,-3320,3471,1939,3449,-220,1,7,11
8.10E+02,-6590,-3211,3667,2318,3598,-323,1,7,11
7.87E+02,-6914,-3352,3319,2365,3675,24,1,7,11
7.70E+02,-7014,-2968,3437,2332,3478,86,1,7,11
7.63E+02,-7174,-3100,3058,1941,3515,-97,1,7,11
7.65E+02,-7096,-2730,3148,1764,3506,272,1,7,11
7.68E+02,-7308,-2906,2766,1528,3477,150,1,7,11
7.68E+02,-7789,-2837,2893,1258,3642,516,1,7,11
7.68E+02,-8057,-2529,2558,935,3220,595,1,7,11
7.71E+02,-8083,-2521,2533,817,3197,414,1,7,11
7.79E+02,-8325,-2474,2484,212,2514,484,1,7,11
7.89E+02,-8597,-2497,2500,104,2316,859,1,7,11
7.95E+02,-8632,-2501,2458,-155,1514,1032,1,7,11
7.92E+02,-8591,-2849,2461,-388,1323,939,1,7,11
7.82E+02,-8738,-2890,2462,-488,669,1323,1,7,11
7.76E+02,-8548,-2702,2675,-794,549,1376,1,7,11
7.83E+02,-8096,-2723,2624,-801,266,1340,1,7,11
8.03E+02,-7884,-2914,2303,-777,59,1015,1,7,11
8.26E+02,-7994,-2880,2285,-469,-291,953,1,7,11
8.41E+02,-7801,-2527,2256,-627,-321,1143,1,7,11
8.41E+02,-7349,-2517,2267,-606,-295,1062,1,7,11
8.33E+02,-7532,-2476,2565,-563,21,674,1,7,11
8.23E+02,-7499,-2682,2646,-532,58,432,1,7,11
8.16E+02,-7485,-2640,2439,-220,76,248,1,7,11
8.11E+02,-7489,-2605,2466,-169,95,314,1,7,11
8.01E+02,-7536,-2284,2473,-135,-114,-110,1,7,11
7.82E+02,-7398,-2257,2509,-143,-48,41,1,7,11
7.56E+02,-7738,-2208,2525,-156,280,-284,1,7,11
7.27E+02,-7604,-2234,2536,-247,379,-353,1,7,11
6.99E+02,-7988,-2275,2822,-632,268,-135,1,7,11
6.78E+02,-8030,-2594,2826,-506,549,-189,1,7,11
6.70E+02,-7997,-2605,2549,-874,548,-537,1,7,11
6.76E+02,-7659,-2621,2500,-713,528,-636,1,7,11
6.91E+02,-7805,-2686,2437,-907,192,-796,1,7,11
7.08E+02,-7779,-2467,2663,-981,164,-820,1,7,11
7.23E+02,-7754,-2485,2632,-1023,365,-827,1,7,11
7.37E+02,-7686,-2506,2565,-1019,299,-816,1,7,11
7.51E+02,-7381,-2827,2274,-1020,265,-810,1,7,11
7.65E+02,-7370,-2896,2262,-1009,272,-840,1,7,11
7.78E+02,-7396,-2717,2298,-987,270,-877,1,7,11
7.90E+02,-7730,-3074,2601,-944,-21,-653,1,7,11
7.98E+02,-7741,-3147,2599,-1120,-96,-762,1,7,11
7.99E+02,-7649,-3128,2627,-1044,109,-922,1,7,11
7.92E+02,-8057,-3084,2654,-659,47,-957,1,7,11
7.75E+02,-7868,-3095,2438,-850,-307,-1130,1,7,11
7.57E+02,-7838,-2803,2666,-498,-173,-736,1,7,11
7.45E+02,-7847,-2793,2433,-484,-524,-770,1,7,11
7.46E+02,-8004,-2764,2670,-459,-591,-528,1,7,11
7.53E+02,-7637,-2742,2684,-501,-616,-280,1,7,11
7.54E+02,-7803,-2747,2468,-813,-611,-110,1,7,11
7.43E+02,-7801,-2730,2526,-888,-600,-113,1,7,11
7.28E+02,-7779,-2700,2558,-719,-633,2,1,7,11
7.19E+02,-7784,-2933,2857,-1113,-409,-248,1,7,11
7.20E+02,-7783,-2692,2901,-992,-459,-511,1,7,11
7.27E+02,-7737,-2731,2930,-1349,-773,-749,1,7,11
7.31E+02,-7403,-2791,2940,-1165,-801,-921,1,7,11
7.28E+02,-7551,-3138,2695,-1188,-775,-988,1,7,11
7.22E+02,-7450,-3024,2726,-1402,-429,-976,1,7,11
7.16E+02,-7094,-3394,2740,-1008,-567,-1143,1,7,11
7.14E+02,-7269,-3224,2749,-1059,-160,-717,1,7,11
7.19E+02,-7209,-3298,2748,-819,27,-441,1,7,11
7.34E+02,-7197,-3632,2770,-539,282,-325,1,7,11
7.58E+02,-7176,-3680,2768,59,547,129,1,7,11
7.86E+02,-6827,-3484,2761,159,821,886,1,7,11
8.10E+02,-6963,-3460,2717,848,1132,1390,1,7,11
8.27E+02,-6561,-3670,2914,1301,1242,1897,1,7,11
8.41E+02,-6729,-3591,2850,1522,1716,2362,1,7,11
8.54E+02,-6693,-3255,2517,1975,2216,2520,1,7,11
8.68E+02,-6549,-3371,2682,2643,2704,2814,1,7,11
8.78E+02,-6849,-3087,2280,2800,3376,3033,1,7,11
8.79E+02,-7158,-2517,2345,3338,3686,3251,1,7,11
8.62E+02,-7577,-2200,1973,3247,3921,3674,1,7,11
8.28E+02,-7914,-2077,1738,3250,3898,3504,1,7,11
7.88E+02,-8506,-1855,1852,3372,3692,3639,1,7,11
7.56E+02,-8718,-1638,1514,3116,3383,3057,1,7,11
7.35E+02,-8592,-1196,1437,2507,2713,2891,1,7,11
7.20E+02,-8682,-1310,1642,2361,2246,2226,1,7,11
7.03E+02,-8681,-958,1617,1912,1786,1836,1,7,11
6.83E+02,-8579,-920,1590,1203,1572,1472,1,7,11
6.70E+02,-8439,-1140,1270,1026,906,1378,1,7,11
6.71E+02,-8374,-1116,1211,384,864,794,1,7,11
6.83E+02,-8322,-897,1154,272,416,551,1,7,11
6.93E+02,-8531,-970,1397,-173,243,325,1,7,11
6.96E+02,-8488,-1324,1399,-637,183,118,1,7,11
6.99E+02,-8449,-1155,1154,-506,155,-341,1,7,11
7.16E+02,-8153,-1220,1396,-826,140,-514,1,7,11
7.53E+02,-8152,-1567,1398,-880,141,-399,1,7,11
8.03E+02,-8167,-1626,1404,-894,131,-505,1,7,11
8.55E+02,-8469,-1446,1193,-669,364,-826,1,7,11
8.99E+02,-8517,-1504,1217,-694,311,-862,1,7,11
9.35E+02,-8560,-1833,1272,-756,-44,-646,1,7,11
9.61E+02,-8544,-1666,1548,-1104,57,-719,1,7,11
9.80E+02,-8471,-1736,1271,-971,-131,-1090,1,7,11
9.93E+02,-8134,-2098,1266,-1157,-545,-990,1,7,11
1.00E+03,-8092,-1956,1273,-1569,-410,-1397,1,7,11
1.00E+03,-8081,-2310,1537,-1426,-769,-1264,1,7,11
9.99E+02,-8319,-2390,1549,-1493,-873,-1594,1,7,11
9.92E+02,-8283,-2270,1596,-1836,-720,-1604,1,7,11
9.80E+02,-8274,-2602,1636,-1830,-1061,-1591,1,7,11
9.63E+02,-8306,-2643,1427,-1803,-912,-1568,1,7,11
9.42E+02,-8293,-2674,1454,-1492,-1316,-1544,1,7,11
9.18E+02,-8260,-2439,1477,-1481,-1228,-1563,1,7,11
8.95E+02,-8269,-2653,1516,-1489,-1656,-1611,1,7,11
8.77E+02,-8219,-2686,1820,-1804,-1836,-1599,1,7,11
8.69E+02,-7926,-2686,1846,-1808,-1727,-1625,1,7,11
8.67E+02,-7834,-2519,1904,-1825,-2103,-1616,1,7,11
8.68E+02,-8007,-2831,1704,-1533,-2139,-1613,1,7,11
8.66E+02,-7648,-2711,1768,-1510,-2142,-1567,1,7,11
8.59E+02,-7578,-3110,2120,-1439,-2096,-1560,1,7,11
8.48E+02,-7807,-3106,2155,-1273,-1779,-1584,1,7,11
8.33E+02,-7588,-2764,2158,-1357,-1695,-1567,1,7,11
8.17E+02,-7617,-2700,2163,-957,-1865,-1212,1,7,11
8.01E+02,-7602,-2738,2158,-1144,-1501,-1334,1,7,11
7.90E+02,-7761,-2715,2079,-1097,-1610,-918,1,7,11
7.85E+02,-7554,-2792,2108,-897,-1166,-746,1,7,11
7.83E+02,-7575,-2776,2076,-1079,-1334,-821,1,7,11
7.80E+02,-7595,-3166,2076,-1090,-1020,-597,1,7,11
7.69E+02,-7582,-3064,2112,-1087,-1286,-382,1,7,11
7.55E+02,-7563,-3445,2097,-1040,-1346,-258,1,7,11
7.43E+02,-7592,-3222,2076,-715,-1400,46,1,7,11
7.38E+02,-7670,-3238,2073,-663,-1195,78,1,7,11
7.41E+02,-7962,-3268,2093,-849,-1258,-115,1,7,11
7.47E+02,-7974,-3648,2163,-804,-1547,-74,1,7,11
7.52E+02,-7945,-3712,1989,-391,-1571,-59,1,7,11
7.59E+02,-7643,-3640,2038,-133,-1565,-62,1,7,11
7.69E+02,-7596,-3303,2174,-56,-1265,-58,1,7,11
7.87E+02,-7738,-3370,2137,227,-1404,-34,1,7,11
8.10E+02,-7590,-3000,2073,504,-1116,372,1,7,11
8.33E+02,-7948,-2967,2109,766,-790,554,1,7,11
8.53E+02,-7844,-3168,2167,1363,-185,453,1,7,11
8.67E+02,-8270,-2799,1986,1474,71,811,1,7,11
8.76E+02,-8315,-2889,2027,2050,103,782,1,7,11
8.83E+02,-8267,-2604,2368,1921,-307,595,1,7,11
8.91E+02,-8197,-2281,2567,2052,-603,302,1,7,11
8.98E+02,-7870,-2308,2884,1496,-1025,-322,1,7,11
9.03E+02,-7811,-2563,3177,1198,-1547,-436,1,7,11
9.06E+02,-7964,-2276,3351,951,-2172,-665,1,7,11
9.04E+02,-7398,-2254,3228,717,-2537,-718,1,7,11
8.99E+02,-7301,-2265,3311,455,-2980,-848,1,7,11
8.92E+02,-7063,-2572,3459,252,-3251,-571,1,7,11
8.82E+02,-6818,-2604,3572,364,-3586,-272,1,7,11
8.70E+02,-6643,-2583,3925,265,-3209,263,1,7,11
8.60E+02,-6622,-2265,3784,-98,-3150,556,1,7,11
8.51E+02,-6655,-2229,4203,51,-2536,885,1,7,11
